date,s_af,r_cfs,i_cfs
2000-05-01,6473,NA,475.79
2000-05-02,6460,NA,419.51
2000-05-03,6290,NA,334.96
2000-05-04,6010,NA,275.98
2000-05-05,5634,NA,219.68
2000-05-06,5260,NA,175.57
2000-05-07,4991,NA,211.11
2000-05-08,4751,NA,216.93
2000-05-09,4597,NA,215.32
2000-05-10,4515,NA,232.95
2000-05-11,4427,NA,227.35
2000-05-12,4323,NA,218.42
2000-05-13,4236,NA,222.8
2000-05-14,4214,NA,256.36
2000-05-15,4185,NA,253.69
2000-05-16,4099,NA,225.05
2000-05-17,4077,NA,256.74
2000-05-18,4231,NA,348.8
2000-05-19,4491,NA,401.52
2000-05-20,4715,NA,389.54
2000-05-21,4943,NA,396.42
2000-05-22,5028,NA,325.94
2000-05-23,5303,NA,427.54
2000-05-24,5205,NA,236.85
2000-05-25,5316,NA,57
2000-05-26,5402,NA,47
2000-05-27,5365,NA,-15
2000-05-28,5297,NA,-27
2000-05-29,5260,NA,-16
2000-05-30,5162,NA,-48
2000-05-31,5143,NA,-9
2000-06-01,5076,NA,-29
2000-06-02,4997,NA,-35
2000-06-03,4961,NA,-11
2000-06-04,4901,NA,-26
2000-06-05,4751,NA,-71
2000-06-06,4805,NA,32
2000-06-07,4503,NA,-145
2000-06-08,4521,NA,18
2000-06-09,4404,NA,-57
2000-06-10,4562,NA,86
2000-06-11,4427,NA,-62
2000-06-12,4271,NA,-74
2000-06-13,4404,NA,71
2000-06-14,4883,NA,299.39
2000-06-15,5297,NA,276.58
2000-06-16,5824,NA,341.48
2000-06-17,6218,NA,276.89
2000-06-18,6598,NA,271.26
2000-06-19,7070,NA,316.86
2000-06-20,7447,NA,273.01
2000-06-21,7637,NA,178.61
2000-06-22,7884,NA,212.38
2000-06-23,7911,NA,113.08
2000-06-24,7932,NA,122.29
2000-06-25,7938,NA,119
2000-06-26,7822,NA,64.22
2000-06-27,7685,NA,56.86
2000-06-28,7434,NA,-1.39
2000-06-29,7272,NA,51.27
2000-06-30,7164,NA,83.06
2000-07-01,6612,NA,-142.08
2000-07-02,6375,NA,20.7
2000-07-03,6108,NA,7.04
2000-07-04,5863,NA,14.37
2000-07-05,5640,NA,27.84
2000-07-06,5353,NA,-9.21
2000-07-07,5415,NA,168.24
2000-07-08,5131,NA,-7.84
2000-07-09,4901,NA,15.37
2000-07-10,4692,NA,35.38
2000-07-11,4532,NA,56.9
2000-07-12,4451,NA,95.12
2000-07-13,4503,NA,162.65
2000-07-14,4579,NA,180.17
2000-07-15,4579,NA,141.17
2000-07-16,4486,NA,97.9
2000-07-17,4468,NA,134.51
2000-07-18,4398,NA,110.01
2000-07-19,4439,NA,168.24
2000-07-20,4410,NA,130.96
2000-07-21,4433,NA,159.18
2000-07-22,4346,NA,100.35
2000-07-23,4340,NA,144.3
2000-07-24,4288,NA,120.8
2000-07-25,4294,NA,148.86
2000-07-26,4168,NA,79.63
2000-07-27,4151,NA,134.46
2000-07-28,4009,NA,69.06
2000-07-29,3841,NA,54.35
2000-07-30,3713,NA,74.02
2000-07-31,3522,NA,41.84
2000-08-01,3532,NA,142.1
2000-08-02,3253,NA,-6.99
2000-08-03,3269,NA,139.35
2000-08-04,2967,NA,-17.43
2000-08-05,2941,NA,126.31
2000-08-06,2819,NA,72.9
2000-08-07,2665,NA,58.39
2000-08-08,2528,NA,64.45
2000-08-09,2547,NA,142.73
2000-08-10,2403,NA,58.09
2000-08-11,2351,NA,103.08
2000-08-12,2188,NA,45.58
2000-08-13,2078,NA,70.84
2000-08-14,2038,NA,105.9
2000-08-15,1953,NA,84.8
2000-08-16,1817,NA,60.17
2000-08-17,1774,NA,106.36
2000-08-18,1655,NA,69.16
2000-08-19,1609,NA,107.24
2000-08-20,1523,NA,85.36
2000-08-21,1453,NA,91.82
2000-08-22,1445,NA,123.65
2000-08-23,1385,NA,95.27
2000-08-24,1377,NA,121.08
2000-08-25,1322,NA,95.79
2000-08-26,1198,NA,83.7
2000-08-27,1225,NA,183.52
2000-08-28,1256,NA,186.61
2000-08-29,1194,NA,160.07
2000-08-30,1225,NA,227.43
2000-08-31,1194,NA,221.01
2000-09-01,1149,NA,248.88
2000-09-02,1029,NA,220.81
2000-09-03,1037,NA,286.38
2000-09-04,1040,NA,283.65
2000-09-05,1037,NA,280.38
2000-09-06,1103,NA,319.37
2000-09-07,1100,NA,284.1
2000-09-08,1137,NA,307.85
2000-09-09,1217,NA,336.53
2000-09-10,1244,NA,310.39
2000-09-11,1263,NA,344.89
2000-09-12,1260,NA,354.59
2000-09-13,1299,NA,380.92
2000-09-14,1217,NA,311.38
2000-09-15,1152,NA,313.1
2000-09-16,1183,NA,364.81
2000-09-17,1160,NA,335.76
2000-09-18,1089,NA,304.2
2000-09-19,1190,NA,399.49
2000-09-20,1299,NA,439.17
2000-09-21,1256,NA,377.91
2000-09-22,1458,NA,521.61
2000-09-23,1433,NA,404.34
2000-09-24,1706,NA,580.65
2000-09-25,2002,NA,583.55
2000-09-26,2216,NA,538.13
2000-09-27,2509,NA,597.15
2000-09-28,2456,NA,418.1
2000-09-29,2734,NA,576.63
2000-09-30,3029,NA,581.19
2000-10-01,3301,NA,572.33
2000-10-02,3538,NA,557.11
2000-10-03,3813,NA,587.53
2000-10-04,3986,NA,520.13
2000-10-05,4271,NA,573.13
2000-10-06,4603,NA,606.41
2000-10-07,4638,NA,459.48
2000-10-08,4231,NA,223.85
2000-10-09,3532,NA,54.3
2000-10-10,2734,NA,-25.52
2000-10-11,2138,NA,47.26
2000-10-12,1421,NA,-10.06
2000-10-13,1029,NA,-196
2000-10-14,1007,NA,-10
2000-10-15,1e3,NA,-4
2000-10-16,1055,NA,30
2000-10-17,1085,NA,16
2000-10-18,1179,NA,48
2000-10-19,1152,NA,-4.71
2000-10-20,1081,NA,-28.12
2000-10-21,1070,NA,-4
2000-10-22,1111,NA,21
2000-10-23,1089,NA,-11
2000-10-24,1111,NA,12
2000-10-25,1092,NA,-10
2000-10-26,1074,NA,-8
2000-10-27,1063,NA,-6
2000-10-28,1085,NA,12
2000-10-29,1107,NA,11
2000-10-30,1089,NA,-9
2000-10-31,1081,NA,-4
2000-11-01,1092,NA,6
2000-11-02,1081,NA,-5
2000-11-03,1070,NA,-6
2000-11-04,1059,NA,-6
2000-11-05,1077,NA,9
2000-11-06,1063,NA,-7
2000-11-07,1029,NA,-17
2000-11-08,1011,NA,-9
2000-11-09,1007,NA,-2
2000-11-10,1e3,NA,-4
2000-11-11,996,NA,-2
2000-11-12,986,NA,-5
2000-11-13,978,NA,-4
2000-11-14,957,NA,-11
2000-11-15,953,NA,-2
2000-11-16,942,NA,-6
2000-11-17,928,NA,-7
2000-11-18,917,NA,-6
2000-11-19,903,NA,-7
2000-11-20,900,NA,-2
2000-11-21,890,NA,-5
2000-11-22,883,NA,-4
2000-11-23,872,NA,-6
2000-11-24,855,NA,-9
2000-11-25,848,NA,-4
2000-11-26,835,NA,-7
2000-11-27,832,NA,-2
2000-11-28,822,NA,-5
2000-11-29,815,NA,-1
2000-11-30,805,NA,-5
2000-12-01,792,NA,-7
2000-12-02,785,NA,-4
2000-12-03,772,NA,-7
2000-12-04,766,NA,-3
2000-12-05,760,NA,-3
2000-12-06,744,NA,-8
2000-12-07,737,NA,-4
2000-12-08,728,NA,-5
2000-12-09,712,NA,-8
2000-12-10,712,NA,0
2000-12-11,706,NA,-3
2000-12-12,697,NA,-5
2000-12-13,685,NA,-6
2000-12-14,673,NA,-6
2000-12-15,655,NA,-9
2000-12-16,655,NA,0
2000-12-17,637,NA,-9
2000-12-18,623,NA,-7
2000-12-19,608,NA,-8
2000-12-20,608,NA,0
2000-12-21,591,NA,-9
2000-12-22,580,NA,-6
2000-12-23,572,NA,-4
2000-12-24,563,NA,-5
2000-12-25,555,NA,-4
2000-12-26,547,NA,-4
2000-12-27,528,NA,-10
2000-12-28,520,NA,-4
2000-12-29,510,NA,-5
2000-12-30,499,NA,-6
2000-12-31,492,NA,-4
2001-01-01,484,NA,-4
2001-01-02,474,NA,-5
2001-01-03,461,NA,-7
2001-01-04,454,NA,-4
2001-01-05,451,NA,-2
2001-01-06,446,NA,-3
2001-01-07,437,NA,-5
2001-01-08,425,NA,-6
2001-01-09,415,NA,-5
2001-01-10,408,NA,-4
2001-01-11,401,NA,-4
2001-01-12,401,NA,0
2001-01-13,401,NA,0
2001-01-14,401,NA,0
2001-01-15,401,NA,0
2001-01-16,401,NA,0
2001-01-17,401,NA,0
2001-01-18,394,NA,-4
2001-01-19,394,NA,0
2001-01-20,401,NA,4
2001-01-21,401,NA,0
2001-01-22,401,NA,0
2001-01-23,390,NA,-6
2001-01-24,390,NA,0
2001-01-25,388,NA,-1
2001-01-26,383,NA,-3
2001-01-27,383,NA,0
2001-01-28,383,NA,0
2001-01-29,383,NA,0
2001-01-30,383,NA,1
2001-01-31,378,NA,-3
2001-02-01,378,NA,0
2001-02-02,378,NA,0
2001-02-03,378,NA,0
2001-02-04,374,NA,-2
2001-02-05,374,NA,0
2001-02-06,374,NA,0
2001-02-07,370,NA,-2
2001-02-08,370,NA,0
2001-02-09,361,NA,-5
2001-02-10,361,NA,0
2001-02-11,361,NA,0
2001-02-12,361,NA,0
2001-02-13,361,NA,0
2001-02-14,361,NA,0
2001-02-15,352,NA,-5
2001-02-16,352,NA,0
2001-02-17,352,NA,0
2001-02-18,352,NA,0
2001-02-19,346,NA,-3
2001-02-20,346,NA,0
2001-02-21,346,NA,0
2001-02-22,346,NA,0
2001-02-23,346,NA,0
2001-02-24,339,NA,-4
2001-02-25,339,NA,0
2001-02-26,339,NA,0
2001-02-27,339,NA,2
2001-02-28,335,NA,-2
2001-03-01,335,NA,0
2001-03-02,335,NA,0
2001-03-03,331,NA,-2
2001-03-04,331,NA,0
2001-03-05,331,NA,0
2001-03-06,331,NA,0
2001-03-07,331,NA,0
2001-03-08,327,NA,-2
2001-03-09,327,NA,0
2001-03-10,327,NA,0
2001-03-11,327,NA,0
2001-03-12,327,NA,0
2001-03-13,318,NA,-5
2001-03-14,318,NA,0
2001-03-15,318,NA,0
2001-03-16,318,NA,0
2001-03-17,318,NA,0
2001-03-18,318,NA,0
2001-03-19,314,NA,-2
2001-03-20,314,NA,0
2001-03-21,314,NA,0
2001-03-22,314,NA,0
2001-03-23,314,NA,0
2001-03-24,314,NA,0
2001-03-25,314,NA,0
2001-03-26,314,NA,0
2001-03-27,314,NA,0
2001-03-28,308,NA,-3
2001-03-29,308,NA,2
2001-03-30,308,NA,0
2001-03-31,308,NA,0
2001-04-01,308,NA,1
2001-04-02,308,NA,0
2001-04-03,308,NA,0
2001-04-04,302,NA,-3
2001-04-05,302,NA,1
2001-04-06,302,NA,0
2001-04-07,302,NA,1
2001-04-08,302,NA,0
2001-04-09,302,NA,1
2001-04-10,302,NA,1
2001-04-11,298,NA,-1
2001-04-12,298,NA,1
2001-04-13,298,NA,0
2001-04-14,298,NA,1
2001-04-15,298,NA,1
2001-04-16,298,NA,1
2001-04-17,298,NA,1
2001-04-18,298,NA,1
2001-04-19,298,NA,1
2001-04-20,691,NA,363.31
2001-04-21,1260,NA,610.55
2001-04-22,1900,NA,689.59
2001-04-23,2461,NA,679.19
2001-04-24,2967,NA,646.72
2001-04-25,3392,NA,601.9
2001-04-26,3791,NA,604.45
2001-04-27,4156,NA,599.14
2001-04-28,4527,NA,612.34
2001-04-29,4901,NA,626.08
2001-04-30,5192,NA,592.09
2001-05-01,5402,NA,556.67
2001-05-02,5527,NA,508.4
2001-05-03,5659,NA,499.73
2001-05-04,5818,NA,514.52
2001-05-05,5831,NA,441.87
2001-05-06,5735,NA,385.61
2001-05-07,5596,NA,364.15
2001-05-08,5415,NA,295.77
2001-05-09,5211,NA,248.64
2001-05-10,4895,NA,184.96
2001-05-11,4579,NA,178.02
2001-05-12,4340,NA,212.42
2001-05-13,4111,NA,212.98
2001-05-14,3880,NA,206.3
2001-05-15,3598,NA,173.1
2001-05-16,3381,NA,197.52
2001-05-17,3280,NA,253.75
2001-05-18,3253,NA,290.81
2001-05-19,3259,NA,306.96
2001-05-20,3306,NA,328.28
2001-05-21,3365,NA,335.28
2001-05-22,3484,NA,370.27
2001-05-23,3636,NA,394.09
2001-05-24,3779,NA,419.28
2001-05-25,3930,NA,446.23
2001-05-26,4065,NA,444.11
2001-05-27,4134,NA,410.05
2001-05-28,4173,NA,399.16
2001-05-29,4139,NA,359.21
2001-05-30,4231,NA,326.9
2001-05-31,4527,NA,153
2001-06-01,4621,NA,54
2001-06-02,4579,NA,-17
2001-06-03,4538,NA,-16
2001-06-04,4568,NA,16
2001-06-05,4515,NA,-22
2001-06-06,4474,NA,-17
2001-06-07,4421,NA,-25
2001-06-08,4369,NA,-22
2001-06-09,4352,NA,-5
2001-06-10,4288,NA,-27
2001-06-11,4242,NA,-18
2001-06-12,4259,NA,13
2001-06-13,4145,NA,-53
2001-06-14,4088,NA,-25
2001-06-15,4048,NA,-15
2001-06-16,3986,NA,-26
2001-06-17,3952,NA,-13
2001-06-18,3908,NA,-16
2001-06-19,3857,NA,-23
2001-06-20,3796,NA,-29
2001-06-21,4334,NA,331.23
2001-06-22,4889,NA,346.17
2001-06-23,5309,NA,281.65
2001-06-24,5773,NA,303.2
2001-06-25,6212,NA,292.59
2001-06-26,6493,NA,219.75
2001-06-27,6631,NA,160.88
2001-06-28,6645,NA,111.63
2001-06-29,6572,NA,78.8
2001-06-30,6440,NA,58.49
2001-07-01,6238,NA,28.57
2001-07-02,5998,NA,7.12
2001-07-03,5716,NA,-15.63
2001-07-04,5465,NA,8.66
2001-07-05,5192,NA,-3.33
2001-07-06,4913,NA,-3.76
2001-07-07,4609,NA,-14.51
2001-07-08,4329,NA,-7.96
2001-07-09,4031,NA,-15.67
2001-07-10,3891,NA,73.21
2001-07-11,3846,NA,101.27
2001-07-12,3952,NA,164.93
2001-07-13,4134,NA,205.35
2001-07-14,4346,NA,220.96
2001-07-15,4627,NA,254.39
2001-07-16,4865,NA,225.44
2001-07-17,4997,NA,168.34
2001-07-18,5034,NA,122.52
2001-07-19,5016,NA,97.34
2001-07-20,4955,NA,81.66
2001-07-21,4931,NA,101.5
2001-07-22,4931,NA,113.5
2001-07-23,4937,NA,116.47
2001-07-24,4913,NA,109.97
2001-07-25,4883,NA,107.76
2001-07-26,4925,NA,137.1
2001-07-27,4913,NA,113.06
2001-07-28,4901,NA,114.97
2001-07-29,4877,NA,109.71
2001-07-30,4829,NA,97.37
2001-07-31,4751,NA,80.87
2001-08-01,4615,NA,48.88
2001-08-02,4486,NA,52.93
2001-08-03,4340,NA,43.84
2001-08-04,4185,NA,36.65
2001-08-05,3998,NA,59.18
2001-08-06,3796,NA,14.97
2001-08-07,3554,NA,-0.94
2001-08-08,3344,NA,19.02
2001-08-09,3159,NA,30.44
2001-08-10,2998,NA,39.66
2001-08-11,2840,NA,40.85
2001-08-12,2699,NA,48.2
2001-08-13,2567,NA,49.58
2001-08-14,2446,NA,57.69
2001-08-15,2304,NA,55.86
2001-08-16,2165,NA,56.22
2001-08-17,2051,NA,67.4
2001-08-18,1971,NA,83.06
2001-08-19,1900,NA,84.87
2001-08-20,1843,NA,90.89
2001-08-21,1783,NA,93.03
2001-08-22,1727,NA,101.92
2001-08-23,1651,NA,92.12
2001-08-24,1601,NA,103.06
2001-08-25,1560,NA,107.5
2001-08-26,1531,NA,113.54
2001-08-27,1535,NA,129.63
2001-08-28,1564,NA,145.26
2001-08-29,1576,NA,135.53
2001-08-30,1593,NA,138.88
2001-08-31,1618,NA,142.41
2001-09-01,1698,NA,170.4
2001-09-02,1740,NA,153.26
2001-09-03,1826,NA,176.67
2001-09-04,1918,NA,184.46
2001-09-05,1953,NA,197.67
2001-09-06,1980,NA,222.65
2001-09-07,2069,NA,250.85
2001-09-08,2133,NA,292.01
2001-09-09,2179,NA,332.69
2001-09-10,2188,NA,355.4
2001-09-11,2220,NA,397.39
2001-09-12,2239,NA,392.37
2001-09-13,2276,NA,401.32
2001-09-14,2299,NA,396.54
2001-09-15,2323,NA,405.84
2001-09-16,2304,NA,406.78
2001-09-17,2309,NA,417.39
2001-09-18,2351,NA,439.77
2001-09-19,2379,NA,434.02
2001-09-20,2375,NA,418.75
2001-09-21,2470,NA,474
2001-09-22,2625,NA,514.26
2001-09-23,2779,NA,519.11
2001-09-24,3024,NA,547.08
2001-09-25,3243,NA,521.06
2001-09-26,3296,NA,439.14
2001-09-27,3039,NA,273.88
2001-09-28,2441,NA,75.56
2001-09-29,1817,NA,29.05
2001-09-30,1209,NA,-3.24
2001-10-01,1015,NA,-96
2001-10-02,1022,NA,6
2001-10-03,1004,NA,-8
2001-10-04,1029,NA,14
2001-10-05,1022,NA,-2
2001-10-06,1018,NA,-1
2001-10-07,1015,NA,-1
2001-10-08,1007,NA,-3
2001-10-09,1022,NA,9
2001-10-10,1011,NA,-5
2001-10-11,1015,NA,3
2001-10-12,986,NA,-14
2001-10-13,993,NA,5
2001-10-14,978,NA,-8
2001-10-15,967,NA,-5
2001-10-16,957,NA,-5
2001-10-17,935,NA,-10
2001-10-18,942,NA,4
2001-10-19,935,NA,-3
2001-10-20,928,NA,-4
2001-10-21,914,NA,-6
2001-10-22,903,NA,-5
2001-10-23,907,NA,4
2001-10-24,900,NA,-3
2001-10-25,872,NA,-14
2001-10-26,862,NA,-4
2001-10-27,855,NA,-3
2001-10-28,842,NA,-6
2001-10-29,832,NA,-4
2001-10-30,825,NA,-4
2001-10-31,825,NA,2
2001-11-01,812,NA,-7
2001-11-02,799,NA,-7
2001-11-03,789,NA,-5
2001-11-04,779,NA,-5
2001-11-05,772,NA,-4
2001-11-06,760,NA,-6
2001-11-07,760,NA,0
2001-11-08,753,NA,-4
2001-11-09,737,NA,-8
2001-11-10,722,NA,-8
2001-11-11,719,NA,-2
2001-11-12,712,NA,-4
2001-11-13,700,NA,-6
2001-11-14,691,NA,-5
2001-11-15,679,NA,-6
2001-11-16,673,NA,-3
2001-11-17,673,NA,0
2001-11-18,661,NA,-6
2001-11-19,649,NA,-6
2001-11-20,643,NA,-3
2001-11-21,631,NA,-6
2001-11-22,623,NA,-4
2001-11-23,617,NA,-3
2001-11-24,603,NA,-7
2001-11-25,597,NA,-3
2001-11-26,597,NA,0
2001-11-27,588,NA,-5
2001-11-28,580,NA,-4
2001-11-29,569,NA,-4
2001-11-30,561,NA,-4
2001-12-01,550,NA,-6
2001-12-02,542,NA,-4
2001-12-03,536,NA,-3
2001-12-04,523,NA,-7
2001-12-05,518,NA,-3
2001-12-06,510,NA,-4
2001-12-07,502,NA,-4
2001-12-08,489,NA,-7
2001-12-09,481,NA,-4
2001-12-10,479,NA,-1
2001-12-11,471,NA,-4
2001-12-12,459,NA,-6
2001-12-13,446,NA,-7
2001-12-14,437,NA,-5
2001-12-15,430,NA,-4
2001-12-16,420,NA,-5
2001-12-17,415,NA,-3
2001-12-18,406,NA,-5
2001-12-19,397,NA,-5
2001-12-20,390,NA,-4
2001-12-21,383,NA,-4
2001-12-22,376,NA,-4
2001-12-23,365,NA,-6
2001-12-24,356,NA,-5
2001-12-25,348,NA,-4
2001-12-26,337,NA,-6
2001-12-27,337,NA,0
2001-12-28,333,NA,-2
2001-12-29,331,NA,-1
2001-12-30,327,NA,-1
2001-12-31,327,NA,0
2002-01-01,324,NA,-2
2002-01-02,324,NA,0
2002-01-03,322,NA,-1
2002-01-04,322,NA,0
2002-01-05,320,NA,-1
2002-01-06,320,NA,0
2002-01-07,318,NA,-1
2002-01-08,318,NA,0
2002-01-09,316,NA,-1
2002-01-10,316,NA,0
2002-01-11,314,NA,-1
2002-01-12,314,NA,0
2002-01-13,312,NA,-1
2002-01-14,312,NA,0
2002-01-15,310,NA,-1
2002-01-16,310,NA,0
2002-01-17,308,NA,-1
2002-01-18,306,NA,-1
2002-01-19,306,NA,0
2002-01-20,304,NA,-1
2002-01-21,304,NA,0
2002-01-22,302,NA,-1
2002-01-23,302,NA,0
2002-01-24,302,NA,0
2002-01-25,300,NA,-1
2002-01-26,298,NA,-1
2002-01-27,298,NA,0
2002-01-28,296,NA,-1
2002-01-29,296,NA,0
2002-01-30,294,NA,2
2002-01-31,294,NA,0
2002-02-01,292,NA,-1
2002-02-02,292,NA,0
2002-02-03,290,NA,-1
2002-02-04,290,NA,0
2002-02-05,288,NA,-1
2002-02-06,288,NA,0
2002-02-07,286,NA,-1
2002-02-08,286,NA,0
2002-02-09,284,NA,-1
2002-02-10,284,NA,0
2002-02-11,282,NA,-1
2002-02-12,282,NA,0
2002-02-13,280,NA,-1
2002-02-14,279,NA,-1
2002-02-15,279,NA,0
2002-02-16,277,NA,-1
2002-02-17,277,NA,0
2002-02-18,275,NA,-1
2002-02-19,275,NA,0
2002-02-20,271,NA,-2
2002-02-21,271,NA,0
2002-02-22,267,NA,-2
2002-02-23,267,NA,0
2002-02-24,267,NA,0
2002-02-25,263,NA,-2
2002-02-26,260,NA,-2
2002-02-27,260,NA,4
2002-02-28,256,NA,-2
2002-03-01,252,NA,-2
2002-03-02,252,NA,0
2002-03-03,249,NA,-2
2002-03-04,249,NA,0
2002-03-05,245,NA,-2
2002-03-06,241,NA,-2
2002-03-07,241,NA,0
2002-03-08,241,NA,0
2002-03-09,238,NA,-2
2002-03-10,238,NA,0
2002-03-11,234,NA,-2
2002-03-12,234,NA,0
2002-03-13,231,NA,-2
2002-03-14,231,NA,0
2002-03-15,227,NA,-2
2002-03-16,227,NA,0
2002-03-17,224,NA,-2
2002-03-18,224,NA,0
2002-03-19,11,NA,-107
2002-03-20,11,NA,0
2002-03-21,11,NA,0
2002-03-22,11,NA,0
2002-03-23,11,NA,0
2002-03-24,11,NA,0
2002-03-25,11,NA,0
2002-03-26,11,NA,0
2002-03-27,11,NA,0
2002-03-28,11,NA,0
2002-03-29,11,NA,0
2002-03-30,11,NA,1
2002-03-31,11,NA,0
2002-04-01,11,NA,0
2002-04-02,11,NA,0
2002-04-03,11,NA,0
2002-04-04,11,NA,0
2002-04-05,11,NA,0
2002-04-06,11,NA,0
2002-04-07,11,NA,0
2002-04-08,11,NA,0
2002-04-09,11,NA,0
2002-04-10,11,NA,0
2002-04-11,0,NA,-6
2002-04-12,0,NA,0
2002-04-13,0,NA,0
2002-04-14,0,NA,0
2002-04-15,0,NA,0
2002-04-16,0,NA,0
2002-04-17,0,NA,0
2002-04-18,0,NA,0
2002-04-19,0,NA,0
2002-04-20,0,NA,0
2002-04-21,0,NA,0
2002-04-22,0,NA,0
2002-04-23,0,NA,0
2002-04-24,0,NA,0
2002-04-25,0,NA,0
2002-04-26,0,NA,0
2002-04-27,0,NA,0
2002-04-28,0,NA,0
2002-04-29,0,NA,0
2002-04-30,0,NA,0
2002-05-01,0,NA,0
2002-05-02,0,NA,0
2002-05-03,0,NA,0
2002-05-04,0,NA,0
2002-05-05,0,NA,0
2002-05-06,0,NA,0
2002-05-07,0,NA,0
2002-05-08,0,NA,0
2002-05-09,0,NA,0
2002-05-10,0,NA,0
2002-05-11,0,NA,0
2002-05-12,0,NA,0
2002-05-13,0,NA,0
2002-05-14,0,NA,0
2002-05-15,0,NA,0
2002-05-16,0,NA,0
2002-05-17,350,NA,177
2002-05-18,769,NA,522.44
2002-05-19,1029,NA,470.81
2002-05-20,1236,NA,462.19
2002-05-21,1486,NA,506.61
2002-05-22,1647,NA,475.02
2002-05-23,1791,NA,476.51
2002-05-24,1425,NA,190.28
2002-05-25,1584,NA,468.86
2002-05-26,1706,NA,461.54
2002-05-27,1804,NA,453.62
2002-05-28,1887,NA,455.37
2002-05-29,1935,NA,436.05
2002-05-30,1971,NA,435.43
2002-05-31,1984,NA,425.93
2002-06-01,2156,NA,517.04
2002-06-02,2389,NA,563.22
2002-06-03,2665,NA,577.5
2002-06-04,2931,NA,576.35
2002-06-05,3195,NA,569.23
2002-06-06,3653,NA,551.01
2002-06-07,4191,NA,512.47
2002-06-08,4733,NA,524.34
2002-06-09,4889,NA,333.69
2002-06-10,4793,NA,89.33
2002-06-11,4811,NA,64.31
2002-06-12,4793,NA,47.26
2002-06-13,4787,NA,52.24
2002-06-14,4745,NA,34.11
2002-06-15,5064,NA,217.06
2002-06-16,5622,NA,338.62
2002-06-17,6004,NA,252.64
2002-06-18,6062,NA,88.79
2002-06-19,6043,NA,53.89
2002-06-20,6212,NA,152.55
2002-06-21,6205,NA,81.03
2002-06-22,6114,NA,42.89
2002-06-23,5946,NA,6.19
2002-06-24,5780,NA,9.51
2002-06-25,5565,NA,-9.48
2002-06-26,5322,NA,-24.72
2002-06-27,5119,NA,-1.83
2002-06-28,4895,NA,-9.34
2002-06-29,4644,NA,-22.86
2002-06-30,4410,NA,-12.54
2002-07-01,4156,NA,-20.68
2002-07-02,3919,NA,-6.24
2002-07-03,3669,NA,1.12
2002-07-04,3403,NA,-12.8
2002-07-05,3138,NA,-9.46
2002-07-06,2865,NA,-15.62
2002-07-07,2606,NA,-4.87
2002-07-08,2361,NA,4.18
2002-07-09,2083,NA,-12.09
2002-07-10,1830,NA,-2.1
2002-07-11,1601,NA,13.03
2002-07-12,1539,NA,102.06
2002-07-13,1618,NA,172.77
2002-07-14,1710,NA,181.72
2002-07-15,1826,NA,196.78
2002-07-16,1958,NA,206.22
2002-07-17,2033,NA,177.19
2002-07-18,2110,NA,178.84
2002-07-19,2225,NA,194.63
2002-07-20,2342,NA,189.18
2002-07-21,2557,NA,234.5
2002-07-22,2704,NA,191.86
2002-07-23,2865,NA,196.28
2002-07-24,3003,NA,182.83
2002-07-25,3112,NA,165.43
2002-07-26,3180,NA,146.1
2002-07-27,3191,NA,115.01
2002-07-28,3170,NA,94.3
2002-07-29,3112,NA,75.77
2002-07-30,3055,NA,76.25
2002-07-31,2977,NA,70.28
2002-08-01,2900,NA,74.77
2002-08-02,2789,NA,56.58
2002-08-03,2670,NA,56.66
2002-08-04,2547,NA,55.34
2002-08-05,2470,NA,102.36
2002-08-06,2422,NA,89.98
2002-08-07,2351,NA,78.06
2002-08-08,2197,NA,36.77
2002-08-09,2038,NA,29.54
2002-08-10,1927,NA,51.91
2002-08-11,1779,NA,31.67
2002-08-12,1622,NA,27.97
2002-08-13,1409,NA,-0.21
2002-08-14,1213,NA,8.32
2002-08-15,1004,NA,3.52
2002-08-16,822,NA,18.22
2002-08-17,625,NA,10.83
2002-08-18,476,NA,35.15
2002-08-19,294,NA,13.55
2002-08-20,133,NA,12.47
2002-08-21,241,NA,119.97
2002-08-22,302,NA,32
2002-08-23,314,NA,8
2002-08-24,322,NA,5
2002-08-25,312,NA,-4
2002-08-26,308,NA,-1
2002-08-27,329,NA,12
2002-08-28,312,NA,-8
2002-08-29,327,NA,9
2002-08-30,314,NA,-6
2002-08-31,310,NA,0
2002-09-01,310,NA,2
2002-09-02,294,NA,-6
2002-09-03,294,NA,1
2002-09-04,284,NA,-4
2002-09-05,273,NA,-4
2002-09-06,271,NA,0
2002-09-07,261,NA,-4
2002-09-08,258,NA,1
2002-09-09,258,NA,0
2002-09-10,245,NA,-6
2002-09-11,236,NA,-4
2002-09-12,252,NA,8
2002-09-13,245,NA,-3
2002-09-14,229,NA,-8
2002-09-15,222,NA,-3
2002-09-16,215,NA,-3
2002-09-17,231,NA,9
2002-09-18,214,NA,-8
2002-09-19,199,NA,-8
2002-09-20,188,NA,-5
2002-09-21,189,NA,2
2002-09-22,183,NA,-3
2002-09-23,173,NA,-4
2002-09-24,162,NA,-6
2002-09-25,162,NA,1
2002-09-26,154,NA,-4
2002-09-27,152,NA,0
2002-09-28,145,NA,-4
2002-09-29,143,NA,0
2002-09-30,136,NA,-4
2002-10-01,123,NA,-6
2002-10-02,122,NA,-1
2002-10-03,132,NA,5
2002-10-04,110,NA,-11
2002-10-05,110,NA,1
2002-10-06,96,NA,-7
